O1 	 27.609000 	 1.550000 	 -11.151000 	 -0.637
C2 	 27.152000 	 0.301000 	 -11.652000 	 0.112
C3 	 26.518000 	 0.376000 	 -13.050000 	 0.563
C4 	 25.031000 	 0.597000 	 -12.837000 	 -0.225
C5 	 24.806000 	 -0.076000 	 -11.498000 	 0.001
C6 	 26.014000 	 -0.242000 	 -10.807000 	 -0.000
C7 	 26.018000 	 -0.782000 	 -9.511000 	 -0.145
C8 	 24.801000 	 -1.089000 	 -8.900000 	 -0.101
C9 	 23.602000 	 -0.929000 	 -9.588000 	 -0.296
C10 	 23.602000 	 -0.426000 	 -10.896000 	 0.300
O11 	 22.484000 	 -0.281000 	 -11.686000 	 -0.332
C12 	 21.244000 	 -0.574000 	 -11.191000 	 0.336
C13 	 20.676000 	 -1.829000 	 -11.403000 	 -0.315
C14 	 19.422000 	 -2.111000 	 -10.871000 	 0.341
F15 	 18.854000 	 -3.316000 	 -11.065000 	 -0.191
C16 	 18.740000 	 -1.145000 	 -10.143000 	 -0.257
C17 	 19.285000 	 0.124000 	 -9.964000 	 0.007
C18 	 18.574000 	 1.165000 	 -9.248000 	 0.386
C19 	 20.552000 	 0.392000 	 -10.468000 	 -0.275
S20 	 27.534000 	 -1.079000 	 -8.597000 	 1.098
O21 	 27.234000 	 -2.030000 	 -7.521000 	 -0.560
O22 	 28.591000 	 -1.401000 	 -9.550000 	 -0.580
C23 	 27.925000 	 0.600000 	 -7.859000 	 -0.357
F24 	 27.064000 	 1.313000 	 -13.826000 	 -0.253
F25 	 26.660000 	 -0.802000 	 -13.660000 	 -0.266
N26 	 18.014000 	 1.996000 	 -8.671000 	 -0.448
CL27 	 27.085000 	 0.767000 	 -6.306000 	 -0.093
H28 	 28.344000 	 1.868000 	 -11.706000 	 0.430
H29 	 27.977000 	 -0.409000 	 -11.709000 	 0.107
H30 	 24.419000 	 0.189000 	 -13.644000 	 0.110
H31 	 24.803000 	 1.662000 	 -12.773000 	 0.110
H32 	 24.779000 	 -1.480000 	 -7.894000 	 0.192
H33 	 22.690000 	 -1.233000 	 -9.108000 	 0.183
H34 	 21.211000 	 -2.593000 	 -11.944000 	 0.210
H35 	 17.804000 	 -1.422000 	 -9.706000 	 0.198
H36 	 21.008000 	 1.348000 	 -10.275000 	 0.202
H37 	 28.997000 	 0.643000 	 -7.686000 	 0.223
H38 	 27.625000 	 1.393000 	 -8.542000 	 0.223
