C1 	 -4.250000 	 -3.100000 	 13.570000 	 0.047
O2 	 -3.870000 	 -2.350000 	 14.720000 	 -0.373
C3 	 -2.530000 	 -2.110000 	 14.810000 	 0.108
C4 	 -1.750000 	 -2.870000 	 15.680000 	 -0.132
C5 	 -0.390000 	 -2.610000 	 15.820000 	 -0.377
C6 	 0.220000 	 -1.580000 	 15.090000 	 0.190
N7 	 1.590000 	 -1.350000 	 15.310000 	 -0.304
C8 	 2.550000 	 -0.470000 	 14.750000 	 0.222
N9 	 2.220000 	 0.350000 	 13.720000 	 -0.350
C10 	 3.120000 	 1.240000 	 13.220000 	 0.246
C11 	 4.420000 	 1.300000 	 13.720000 	 -0.450
N12 	 4.750000 	 0.490000 	 14.770000 	 0.372
C13 	 5.890000 	 0.380000 	 15.500000 	 -0.488
C14 	 5.570000 	 -0.510000 	 16.520000 	 0.140
N15 	 4.380000 	 -1.050000 	 16.390000 	 -0.565
C16 	 3.830000 	 -0.420000 	 15.320000 	 0.282
C17 	 2.660000 	 2.160000 	 12.130000 	 -0.059
C18 	 1.310000 	 2.560000 	 12.040000 	 -0.195
C19 	 0.870000 	 3.370000 	 10.990000 	 -0.103
C20 	 1.790000 	 3.810000 	 10.030000 	 -0.116
C21 	 3.130000 	 3.450000 	 10.130000 	 -0.273
C22 	 3.560000 	 2.630000 	 11.170000 	 0.229
C23 	 5.000000 	 2.210000 	 11.210000 	 -0.343
C24 	 -0.590000 	 3.730000 	 10.840000 	 0.821
O25 	 -1.110000 	 3.700000 	 9.730000 	 -0.622
N26 	 -1.220000 	 4.100000 	 11.980000 	 -1.006
C27 	 -0.570000 	 -0.830000 	 14.210000 	 -0.262
C28 	 -1.940000 	 -1.080000 	 14.060000 	 0.288
O29 	 -2.700000 	 -0.310000 	 13.200000 	 -0.318
C30 	 -2.000000 	 0.670000 	 12.520000 	 -0.012
H31 	 -5.330000 	 -3.290000 	 13.590000 	 0.057
H32 	 -3.750000 	 -4.070000 	 13.550000 	 0.057
H33 	 -4.030000 	 -2.560000 	 12.650000 	 0.057
H34 	 -2.210000 	 -3.650000 	 16.260000 	 0.177
H35 	 0.190000 	 -3.210000 	 16.500000 	 0.200
H36 	 2.030000 	 -1.890000 	 16.040000 	 0.266
H37 	 5.170000 	 2.000000 	 13.370000 	 0.214
H38 	 6.770000 	 0.970000 	 15.290000 	 0.251
H39 	 6.210000 	 -0.830000 	 17.330000 	 0.145
H40 	 0.610000 	 2.190000 	 12.770000 	 0.148
H41 	 1.450000 	 4.420000 	 9.210000 	 0.165
H42 	 3.830000 	 3.790000 	 9.380000 	 0.166
H43 	 5.530000 	 2.680000 	 10.380000 	 0.104
H44 	 5.070000 	 1.130000 	 11.120000 	 0.104
H45 	 5.440000 	 2.530000 	 12.160000 	 0.104
H46 	 -2.190000 	 4.350000 	 11.930000 	 0.444
H47 	 -0.710000 	 4.120000 	 12.850000 	 0.416
H48 	 -0.150000 	 -0.020000 	 13.630000 	 0.079
H49 	 -2.690000 	 1.220000 	 11.870000 	 0.082
H50 	 -1.220000 	 0.210000 	 11.920000 	 0.082
H51 	 -1.550000 	 1.360000 	 13.240000 	 0.082
