C1 	 91.590000 	 48.310000 	 266.710000 	 0.340
C2 	 91.970000 	 49.540000 	 267.270000 	 -0.261
C3 	 93.280000 	 49.790000 	 267.670000 	 -0.167
C4 	 94.270000 	 48.780000 	 267.510000 	 0.291
C5 	 93.880000 	 47.530000 	 266.920000 	 0.496
C6 	 92.540000 	 47.320000 	 266.520000 	 -0.547
C7 	 93.590000 	 51.090000 	 268.330000 	 0.252
C8 	 92.910000 	 51.460000 	 269.480000 	 -0.285
C9 	 93.210000 	 52.670000 	 270.070000 	 0.056
C10 	 94.160000 	 53.550000 	 269.490000 	 0.135
C11 	 94.880000 	 53.180000 	 268.360000 	 -0.186
C12 	 94.560000 	 51.930000 	 267.790000 	 -0.353
N13 	 94.790000 	 46.530000 	 266.760000 	 -0.573
C14 	 96.050000 	 46.750000 	 267.180000 	 0.210
C15 	 96.450000 	 47.960000 	 267.750000 	 0.005
N16 	 95.560000 	 48.960000 	 267.930000 	 -0.416
N17 	 90.260000 	 48.150000 	 266.320000 	 -0.550
C18 	 94.180000 	 54.760000 	 270.320000 	 -0.399
C19 	 93.310000 	 54.510000 	 271.340000 	 -0.201
N20 	 92.740000 	 53.260000 	 271.230000 	 0.065
C21 	 91.830000 	 52.670000 	 272.180000 	 -0.187
C22 	 89.680000 	 47.360000 	 265.320000 	 0.317
C23 	 90.330000 	 47.040000 	 264.130000 	 -0.263
C24 	 89.710000 	 46.190000 	 263.200000 	 -0.109
C25 	 88.450000 	 45.670000 	 263.470000 	 -0.189
C26 	 87.790000 	 45.990000 	 264.660000 	 -0.107
C27 	 88.410000 	 46.830000 	 265.580000 	 -0.254
H28 	 91.210000 	 50.290000 	 267.420000 	 0.156
H29 	 92.260000 	 46.390000 	 266.040000 	 0.243
H30 	 92.140000 	 50.790000 	 269.920000 	 0.147
H31 	 95.620000 	 53.820000 	 267.920000 	 0.173
H32 	 95.100000 	 51.640000 	 266.890000 	 0.195
H33 	 96.770000 	 45.950000 	 267.020000 	 0.078
H34 	 97.470000 	 48.150000 	 268.040000 	 0.115
H35 	 89.600000 	 48.730000 	 266.810000 	 0.326
H36 	 94.790000 	 55.610000 	 270.200000 	 0.215
H37 	 93.050000 	 55.110000 	 272.190000 	 0.210
H38 	 90.890000 	 52.420000 	 271.670000 	 0.092
H39 	 91.630000 	 53.340000 	 273.020000 	 0.092
H40 	 92.260000 	 51.750000 	 272.570000 	 0.092
H41 	 91.320000 	 47.410000 	 263.920000 	 0.174
H42 	 90.200000 	 45.940000 	 262.270000 	 0.145
H43 	 87.940000 	 45.050000 	 262.750000 	 0.137
H44 	 86.800000 	 45.600000 	 264.850000 	 0.144
H45 	 87.890000 	 47.060000 	 266.490000 	 0.144
