N1 	 90.280000 	 48.150000 	 266.310000 	 -0.541
C2 	 91.620000 	 48.350000 	 266.670000 	 0.335
C3 	 91.970000 	 49.540000 	 267.290000 	 -0.276
C4 	 93.290000 	 49.800000 	 267.690000 	 -0.150
C5 	 94.270000 	 48.790000 	 267.510000 	 0.295
C6 	 93.900000 	 47.550000 	 266.910000 	 0.467
C7 	 92.570000 	 47.360000 	 266.470000 	 -0.504
C8 	 93.590000 	 51.100000 	 268.340000 	 0.238
C9 	 94.570000 	 51.950000 	 267.790000 	 -0.353
C10 	 94.880000 	 53.180000 	 268.360000 	 -0.189
C11 	 94.170000 	 53.580000 	 269.500000 	 0.158
C12 	 93.210000 	 52.680000 	 270.080000 	 0.027
C13 	 92.900000 	 51.460000 	 269.490000 	 -0.281
C14 	 94.190000 	 54.740000 	 270.320000 	 -0.398
C15 	 93.320000 	 54.500000 	 271.340000 	 -0.209
N16 	 92.760000 	 53.280000 	 271.240000 	 0.096
N17 	 94.790000 	 46.540000 	 266.750000 	 -0.560
C18 	 96.060000 	 46.750000 	 267.180000 	 0.214
C19 	 96.450000 	 47.960000 	 267.740000 	 0.004
N20 	 95.560000 	 48.970000 	 267.930000 	 -0.411
C21 	 91.850000 	 52.730000 	 272.250000 	 -0.201
C22 	 89.710000 	 47.350000 	 265.300000 	 0.033
C23 	 88.410000 	 46.820000 	 265.390000 	 0.129
C24 	 87.880000 	 46.100000 	 264.320000 	 -0.413
C25 	 88.660000 	 45.940000 	 263.180000 	 0.303
N26 	 89.920000 	 46.430000 	 263.050000 	 -0.564
C27 	 90.420000 	 47.120000 	 264.110000 	 0.275
C28 	 87.580000 	 46.960000 	 266.590000 	 0.347
N29 	 86.940000 	 47.080000 	 267.540000 	 -0.456
H30 	 89.600000 	 48.630000 	 266.880000 	 0.353
H31 	 91.220000 	 50.290000 	 267.450000 	 0.163
H32 	 92.280000 	 46.410000 	 266.050000 	 0.230
H33 	 95.090000 	 51.650000 	 266.890000 	 0.201
H34 	 95.630000 	 53.830000 	 267.920000 	 0.168
H35 	 92.140000 	 50.800000 	 269.920000 	 0.161
H36 	 94.790000 	 55.640000 	 270.250000 	 0.204
H37 	 93.070000 	 55.110000 	 272.190000 	 0.204
H38 	 96.760000 	 45.950000 	 267.010000 	 0.085
H39 	 97.470000 	 48.160000 	 268.030000 	 0.118
H40 	 91.710000 	 53.470000 	 273.040000 	 0.100
H41 	 92.300000 	 51.840000 	 272.680000 	 0.100
H42 	 90.890000 	 52.520000 	 271.790000 	 0.100
H43 	 86.890000 	 45.670000 	 264.360000 	 0.217
H44 	 88.270000 	 45.380000 	 262.340000 	 0.081
H45 	 91.420000 	 47.500000 	 263.990000 	 0.102
