C1 	 14.683000 	 -7.301000 	 11.723000 	 -0.444
N2 	 15.277000 	 -5.932000 	 11.317000 	 -0.001
C3 	 15.930000 	 -5.253000 	 12.535000 	 -0.455
C4 	 16.292000 	 -6.037000 	 10.153000 	 -0.273
C5 	 15.599000 	 -6.569000 	 8.889000 	 0.000
C6 	 14.554000 	 -5.543000 	 8.400000 	 -0.242
C7 	 15.184000 	 -4.545000 	 7.446000 	 0.681
O8 	 16.386000 	 -4.359000 	 7.389000 	 -0.582
N9 	 14.289000 	 -3.927000 	 6.644000 	 -0.601
C10 	 14.688000 	 -3.059000 	 5.555000 	 0.000
C11 	 14.904000 	 -3.768000 	 4.192000 	 0.271
C12 	 15.083000 	 -5.315000 	 4.239000 	 -0.007
C13 	 15.220000 	 -5.908000 	 2.830000 	 -0.255
C14 	 14.106000 	 -5.413000 	 1.883000 	 -0.044
C15 	 12.713000 	 -6.066000 	 2.123000 	 0.113
C16 	 12.758000 	 -7.591000 	 2.035000 	 0.114
C17 	 12.324000 	 -8.377000 	 3.107000 	 -0.188
C18 	 12.402000 	 -9.765000 	 3.022000 	 -0.144
C19 	 12.906000 	 -10.368000 	 1.871000 	 -0.152
C20 	 13.327000 	 -9.591000 	 0.797000 	 -0.120
C21 	 13.250000 	 -8.207000 	 0.880000 	 -0.164
N22 	 11.749000 	 -5.514000 	 1.171000 	 -0.696
C23 	 11.812000 	 -4.155000 	 0.787000 	 0.368
C24 	 10.799000 	 -3.643000 	 -0.025000 	 0.080
F25 	 9.745000 	 -4.394000 	 -0.309000 	 -0.169
C26 	 10.839000 	 -2.362000 	 -0.527000 	 -0.036
C27 	 11.886000 	 -1.529000 	 -0.166000 	 -0.206
BR28 	 11.957000 	 0.243000 	 -0.827000 	 -0.060
C29 	 12.890000 	 -2.007000 	 0.680000 	 0.000
C30 	 12.888000 	 -3.330000 	 1.134000 	 -0.235
C31 	 14.030000 	 -3.870000 	 1.979000 	 0.215
O32 	 13.810000 	 -3.460000 	 3.327000 	 -0.442
H33 	 15.539000 	 -7.936000 	 11.968000 	 0.210
H34 	 14.101000 	 -7.718000 	 10.900000 	 0.210
H35 	 14.003000 	 -7.156000 	 12.562000 	 0.210
H36 	 16.761000 	 -5.904000 	 12.822000 	 0.215
H37 	 15.166000 	 -5.191000 	 13.315000 	 0.215
H38 	 16.275000 	 -4.262000 	 12.225000 	 0.215
H39 	 16.681000 	 -5.022000 	 9.992000 	 0.191
H40 	 17.109000 	 -6.677000 	 10.499000 	 0.191
H41 	 16.351000 	 -6.805000 	 8.137000 	 0.089
H42 	 15.124000 	 -7.541000 	 9.023000 	 0.089
H43 	 13.745000 	 -6.059000 	 7.890000 	 0.057
H44 	 14.079000 	 -4.976000 	 9.204000 	 0.057
H45 	 13.318000 	 -4.124000 	 6.785000 	 0.358
H46 	 13.911000 	 -2.301000 	 5.476000 	 0.087
H47 	 15.598000 	 -2.517000 	 5.828000 	 0.087
H48 	 15.808000 	 -3.318000 	 3.778000 	 0.021
H49 	 15.963000 	 -5.582000 	 4.824000 	 0.038
H50 	 14.235000 	 -5.782000 	 4.744000 	 0.038
H51 	 16.187000 	 -5.611000 	 2.418000 	 0.079
H52 	 15.248000 	 -6.995000 	 2.890000 	 0.079
H53 	 14.421000 	 -5.638000 	 0.863000 	 0.084
H54 	 12.366000 	 -5.815000 	 3.128000 	 0.092
H55 	 11.933000 	 -7.916000 	 4.003000 	 0.118
H56 	 12.069000 	 -10.374000 	 3.851000 	 0.141
H57 	 12.950000 	 -11.445000 	 1.804000 	 0.146
H58 	 13.694000 	 -10.060000 	 -0.104000 	 0.145
H59 	 13.564000 	 -7.608000 	 0.038000 	 0.136
H60 	 10.920000 	 -6.073000 	 1.026000 	 0.372
H61 	 10.043000 	 -2.019000 	 -1.180000 	 0.156
H62 	 13.701000 	 -1.347000 	 0.939000 	 0.130
H63 	 14.957000 	 -3.436000 	 1.602000 	 0.069
H64 	 14.505000 	 -5.330000 	 11.009000 	 0.353
